,pc1,pc2,pc3,pc4,pc5,arr_delay
8081,2.6059693785544638,1.5556343260554408,-0.7118489890795713,-0.2716823147007579,-0.06699260799360393,-14.0
8082,-2.409281874745166,-1.4629952991820754,0.4260387017442763,-1.7598641823234658,0.2373849690746847,90.0
8083,-1.2837348214299071,3.04180642005553,-0.047071695471797084,-0.6565462677567729,-1.057443802197011,15.0
8084,3.835003429351973,-0.9445998293040601,0.35295519378029433,1.9887527389435715,-0.13957910591881412,-6.0
8085,3.8565990929828695,-1.3687900813426943,-0.016768663175637404,0.2857622067312593,-2.473450440022805,-10.0
8086,3.0630207147123727,-1.0395810123229106,1.3198313609903531,1.4815479314785256,-1.8102260905269243,119.0
8087,-1.1226206697461514,-2.235144639817793,0.23078865110914726,-0.2239619431859224,-0.5762621321358317,-10.0
8088,1.9511618467960583,-0.11192316366357093,0.4582592059434919,-0.5036838853226898,-0.3833171897596721,-21.0
8089,-2.802221458821597,-1.380410648091912,0.8170135201558733,1.7837550247120608,1.0557374932841461,-21.0
8090,-2.069957108633277,1.4975830625173592,-1.6555215043035,1.3762807329674749,-0.5637435797475802,60.0
8091,-0.04733441312654228,-0.1815959527219646,-2.479977222347863,1.070752003930615,-1.995172145725581,10.0
8092,-1.2416203900789653,1.7820112140467659,0.6021043335086447,-1.2147374790510501,-0.21137448631549724,-10.0
8093,-2.309459906040116,-0.31042517516867224,0.6365150018199062,-0.9885183034887725,0.6634010228122202,91.0
8094,-2.3711455529166927,0.8656735771061873,1.8270737688234704,1.1349547182515225,-0.6091782173684609,91.0
8095,-2.884320751098886,-0.5764058742698456,-2.442020011417176,-0.034121679547608016,0.4172188222934331,8.0
8096,-1.3678975109581009,-1.1857325462343258,0.7792387957376892,-1.047000551539359,-1.1941190649981293,-24.0
8097,1.65507979645241,1.053645323194227,1.9976286813774808,-0.7751575506063659,-1.3815043974766144,-24.0
8098,3.6676851589654618,2.0928749173041683,0.7855866535145861,-1.4143063554718571,-0.6891425650095957,-4.0
8099,-3.0237851169013794,1.1188066375517758,0.2558450650341553,-1.9679351436862216,-0.03706565103883938,31.0
8100,4.087080773218799,-2.3256446405387527,0.2179250175091232,1.0625415911917078,-0.06298329642612893,-31.0
8101,1.7834070670341962,2.522325361952793,-1.3342867084317116,1.4079790341491152,0.42817083203876705,-25.0
8102,-2.8351762818622315,1.7703630600433296,0.4197109102954388,0.5018706443091563,-1.8506288207796684,-34.0
8103,-1.8709263394499025,3.640153672147783,1.4622626328832338,-1.7281743661308948,1.1574856826374968,9.0
8104,1.9347027356789952,-0.9995418779153749,-0.4658623977857142,-0.6006215378934385,1.647075700219483,-1.0
8105,-1.1536679208733431,5.397931298812963,2.0498540809491064,0.049428797341503,-1.2420149753783032,-35.0
8106,0.2458396598649386,0.3226819569171607,-0.8921898297114079,-0.40710988468829584,-0.5845325456217643,20.0
8107,1.98490973321912,2.566106540620956,-0.04842782743856378,-0.3090498121182552,0.7038404545363883,-7.0
8108,0.6957167160687951,2.7175711968120333,1.7615091461764805,-0.2405764592614065,0.06516679192880212,-12.0
8109,-2.0090576353207483,-0.8366191264017252,-0.4393709330451453,1.3510565774743568,1.2660022298872695,-13.0
8110,-2.3713697139285896,-0.6973088848303546,-1.2884628853716424,0.08463446318513543,-1.0690640870960786,114.0
8111,-1.83753685127048,5.1019925928791725,1.7883755902911933,-0.09001877012650314,0.15047288671336892,-27.0
8112,3.875061377352012,-1.724301051820165,1.1229033610069978,0.04147472370632475,0.7373058894691357,-15.0
8113,3.84457740657316,0.1702578879180531,-1.7541214823007059,-1.1758237673987642,0.3421588160030026,-11.0
8114,2.493121623233028,5.0305672338212934,1.1546339120824625,-1.5530169606802398,0.7764785545625891,15.0
8115,-1.1386953083990228,-0.3748572743358766,0.3984383240258482,-0.9164597647456392,-0.6930959128476889,-15.0
8116,0.0920258650292381,-1.19099903268956,0.9515346788740914,-1.1699505409398545,0.10683900472783034,0.0
8117,-2.9016786096281284,0.3926202915790701,-2.156222222239515,0.9944929769861376,-0.010268353517926036,7.0
8118,-2.8698389396017303,2.808946711518866,-0.3350297103665672,-0.6202682646802491,1.575876992188301,9.0
8119,0.06946645768126962,2.679522890074648,-1.2613877567417169,-1.562789226343423,-0.3575545808878406,-9.0
8120,1.3920680896274698,0.8937333220648666,1.2170671160948765,-0.2061305411741272,0.9013680774384284,-14.0
8121,0.2632255748665877,-1.6214545650688863,1.268496605101678,-0.5066289742340365,-0.3121692292318856,-9.0
8122,0.13717529550951393,-0.8404114495877181,1.3337251718633358,-0.1743040759154618,0.8296024855889347,-13.0
8123,3.6513569390373015,4.5889430943117695,0.7516170418714961,-0.3666132281462984,-0.7601001983827794,-15.0
8124,2.407757271030896,-2.139202664102928,0.03312358878634808,-1.0200105745133148,-0.010693780307492616,-11.0
8125,2.4842377938861078,1.5837920468744056,0.1949464571618819,-0.3354618162107552,0.11781911242005715,-1.0
8126,-1.9907661317892045,-1.9150822333033048,1.3777531644626153,-0.2350025116936163,-0.7900713831291121,15.0
8127,3.898440671948774,-1.0290486333674622,-0.2638603560033416,-0.8803774465832137,-0.2221817596662172,-24.0
8128,-1.3948104243520802,-1.9299791223409968,0.30650759454945664,0.28124667087639904,-1.6123860688424068,5.0
8129,-2.26987360626658,-0.15985350252523256,-2.1844963712935224,-0.4187606502213679,-0.7511624375685876,-17.0
8130,4.079066187802493,-0.5622854657465254,-0.7562263449007186,0.5835178447194084,1.4700217930805868,-9.0
8131,-1.3759916743088905,-2.0206663455221308,0.2914564244032469,0.7332877732868157,0.0027750047650132678,-10.0
8132,-1.1437690323268201,0.990898965750702,-0.17987488539621735,-0.10821918582634683,-0.029226706921965693,-3.0
8133,1.4498423518852643,0.604056770107925,-0.759349120658114,-1.1149425358271223,-0.455919844381927,-6.0
8134,0.8080937081683703,-1.881525511378835,0.7621898763151501,-0.2617517685100573,1.400164685654982,9.0
8135,-1.2730452402877013,1.267847052117004,1.175791528273228,1.1093640511358127,0.2728057559482378,0.0
8136,-0.17447195058862205,-1.6661096902114088,0.7916273950195402,-0.3275856766110528,0.3956614000817295,9.0
8137,2.4686533658623304,0.491095273716726,-0.25181391906526873,0.0194062337090322,-0.6697937951163405,-11.0
8138,-1.0862316734198456,-1.2219156440168797,1.1328357581628965,1.3298370430622626,0.6323599380939325,-2.0
8139,-0.11877518651226356,-1.8423667783769355,0.7291515214868659,0.4913886106578126,0.6510141129732092,-7.0
8140,-2.9588576452221558,2.9115648599334123,-0.4691904257957264,1.8985579687578429,-1.045087121574129,-13.0
8141,3.903172035038804,-1.434361435527199,0.20629492028456875,-1.4497290476728777,-0.2778835942480362,-22.0
8142,-3.195939679997768,-1.4355399715280992,-0.030221620068787737,0.5848528506462908,-0.8958483876657569,-3.0
8143,0.8114183146125709,-0.8883727485216268,-1.1443259992385921,-0.4820738859371647,1.191705371070197,-7.0
8144,2.4608685478011023,1.1542479416792288,-0.3933415319400398,-1.942342942070157,0.7887283559015407,-15.0
8145,-2.035422909219596,-1.5485622667416017,0.08337257515848054,1.344024845607416,0.08290118830378689,-20.0
8146,-2.825846669443319,1.57946244730396,0.040625515017281205,-1.1649017088032252,1.4480934773293912,-16.0
8147,0.1993974787033929,-0.20061751948468187,0.5313112570065289,-0.2945308679342718,-0.03365523254558857,24.0
8148,0.2546284478694703,1.2098730805303315,0.4344894546470889,0.304084471226291,1.1379219525325142,-22.0
8149,1.4667523522006392,-1.0922771817451034,0.14182957540394225,0.7849792585529606,0.5491667402912849,-14.0
8150,-3.0512074102894453,-2.1380896703956203,0.8131553255407388,1.5852407517832467,-1.6771488539668982,-22.0
8151,4.100290729849696,-0.6373305855123089,-2.522806454525518,1.1109748228729677,0.7777957538415634,-1.0
8152,-0.3081981122633535,2.9744267936856987,-0.6290817947695746,-0.10492651879556487,0.6037362976712208,-5.0
8153,-2.338271376058973,-1.6831080975995685,0.1910431938832077,-1.2703202958123228,-2.2427029276307424,-20.0
8154,-3.140842660018617,-0.16464981180251995,-0.1552864401363636,-0.617115593144746,-0.5139935550908781,-5.0
8155,3.9255085800050615,-2.0426428727991404,0.9866337714764912,-0.461783246595267,-0.8010843222377555,-16.0
8156,0.26939557821666865,-1.6382821101517757,0.9564944698251878,-0.9372455484799396,1.5969098478486423,3.0
8157,1.4290213016126756,0.5616026974408671,-1.4539167789617835,-0.03235032937625763,0.9569697337028074,-2.0
8158,0.7870647016718294,-1.913422614270975,1.143743740962919,0.4266638118043067,0.94666963991411,3.0
8159,1.4598772992751534,0.5705787164324341,-0.44794015917773056,-0.3702092022074308,0.1206978525342693,24.0
8160,3.3092089609123936,5.4121946130059735,1.1243335372495844,-0.29545610670129524,-0.7660099083455462,183.0
8161,3.7933635595027453,-1.1728848272470909,0.6924244362039566,-0.12751986352255207,-2.00510213037725,-9.0
8162,0.7842839723922382,-1.3705276360208416,0.0464806188708019,-1.42867251328517,-0.8193369045523436,4.0
8163,-3.0925236741999678,-0.7892754060088885,-0.0503658834815714,0.7274139674556831,-1.2910728764178698,-18.0
8164,-1.1511525585199427,-1.413197009603966,0.7944626887871651,-0.4518380762986025,-1.1173898705696677,-10.0
8165,2.5064522246536143,-0.6527199390785694,-0.31813106293759474,0.3754902173057103,-0.9363763622707404,-15.0
8166,-2.8382660887831244,-0.7565412557305821,-2.191105015932211,-0.2070627055097936,-0.5189022769313432,-11.0
8167,3.1419202752898547,-0.6713110856857314,-2.531482432060855,0.7129107418810214,1.4747353654235908,-8.0
8168,3.0319333473483034,3.6903593643634953,0.7146816498766271,-2.3662143590115465,-0.7166002956972473,10.0
8169,-1.9609379734254395,0.7354790597972579,-0.8194166046604369,-1.051266278086229,-0.4446976343019369,-3.0
8170,-1.3507915890833464,-0.2557808537901651,-0.5046573071246647,1.544200940809564,0.5943000818835756,22.0
8171,1.849453278681208,-0.9146385612177554,1.454078684746331,-0.6819234377666995,-0.7018317017820989,-12.0
8172,3.76120736613463,-2.3748612931968305,-0.1436735917529629,-1.2916990624432698,-0.16098907061221535,-3.0
8173,1.8837310637473053,-1.5499916442287078,0.803159867299948,-1.088938426210737,-0.9556358054926988,-18.0
8174,2.336349942957627,-1.888073503205933,0.837705194726889,-1.4599195414173836,0.4440245221017715,-29.0
8175,1.4153173216021857,1.277248599811519,-0.33402973844759354,-1.5946456533333888,-2.316524983693518,11.0
8176,3.802615118760397,0.8020945826351121,0.2393785766750404,-0.4503595728636798,-0.4152881618989296,-41.0
8177,-1.242261900247816,-0.25813451492310185,1.1705140261291602,-0.4678792747583287,-1.7993738522559646,38.0
8178,-1.0524841208157831,-0.19935577320298156,0.3615087227761937,-0.8246202699214282,-0.8605020256224043,5.0
8179,3.9267425121610544,-0.3870926638587758,-2.57175928236798,1.7020534139202916,-0.7656859933428946,1.0
8180,3.1052745397170787,-1.6810323370386884,1.1522031804567672,-0.4143487928218721,1.894330267313488,-2.0
8181,-1.2928525785853051,4.767233383044097,-0.34825368586722105,-1.116539837048146,-0.2930966766509009,-7.0
8182,1.4749338250459934,-1.3980211349094367,0.5838897316238403,-0.036396970504242315,-0.9028278303869102,-13.0
8183,2.501979482557816,5.503022364899311,-0.02147143607155827,-0.3708663221881547,-0.4963419060548861,-14.0
8184,-1.1447407145785833,-2.2189333148480777,-0.18353342415726304,-1.8360664624793888,-0.7214497397963171,103.0
8185,2.4770843610477407,-0.99228359890057,1.096248749520823,0.494388005234739,-1.6304412953108471,-4.0
8186,1.5164119994479086,1.4092233585982366,-2.038269239337036,1.754181290584743,0.20222863861815024,13.0
8187,-2.3602508777420814,-0.8031242740388432,1.4745460800307189,-0.8380472115397458,-1.0112582037303441,-34.0
8188,3.1856935608775743,-0.5585057848132005,-2.516765899490586,0.4212281165561893,0.17714144767163395,-3.0
8189,-3.0551832739291056,-0.13653344444118076,1.822931040796196,0.7886151117056598,0.4824861607422789,5.0
8190,1.847482035221768,1.240310676065368,-0.7193584642101486,0.5945090367328988,-0.4504171859889093,-12.0
8191,-1.6793251999708485,5.2359887721884135,0.26497900320453144,1.3664540636736795,0.020327517387387598,5.0
8192,4.175603826857208,0.20639630138144704,-0.8338626491983928,-0.10302146930676828,-0.7690405269319683,-13.0
8193,-2.0109450000656,-2.3097399480129144,0.9580600034563892,2.354568328519845,0.7556058224704653,20.0
8194,1.0245943476229118,2.5754279634314057,0.6939706909109103,2.2846391245693893,-0.13290213883088095,6.0
8195,1.6987798321555012,2.750791576237356,-1.2588697102475044,-0.852091091409235,-0.14136384533538573,-5.0
8196,0.16286775365681602,1.9753010209476185,-0.4347690467455416,-0.5162461397122646,0.9378811840716658,2.0
8197,3.2068308440014874,-0.79775127258163,-1.248395482537541,-0.28151050528645266,-2.6826339823255267,-9.0
8198,-2.104442758907565,-0.9394535782254528,0.8770266896941535,-1.9642421564112311,-0.9164386653943228,-13.0
8199,-2.4822225668689217,2.963280623120092,-0.33507789825243983,0.03141406534689293,-1.129122974783659,-27.0
8200,-0.3142531353726555,4.666471032365508,0.7671037568900106,0.3978190321007457,-0.7962378812137588,9.0
8201,-2.8659847852623064,-0.7803789916604127,0.4093739694948414,0.2745037972519944,0.900349369091105,1.0
8202,-3.0169780366444185,-0.005358043510877524,-0.6928861329722812,0.7732983865641683,0.32483055248938514,1.0
8203,-1.416865817029186,4.477317494885245,2.1372464314281188,1.4578124498075764,0.5323685331988827,-21.0
8204,3.2196790514294715,0.5455973156705678,-0.07801637349952996,1.2864931104892052,-1.7515773709178226,-16.0
8205,-1.4072736015096026,-1.105740528412663,-1.3534706637963243,-0.7102859984007667,0.5174335318243832,-12.0
8206,4.126132494796898,-1.1481701126497357,-2.5336418993523893,-0.059342936905237086,-0.004183520302103829,-13.0
8207,-0.8727786187132425,5.162335633980423,-0.265243231184181,0.1704767454591932,-1.0906057672247913,-27.0
8208,0.37093405930959056,0.3529037171361717,-0.8709720651304571,0.17133590590422934,0.06292837674106741,-4.0
8209,0.7165960261169417,3.2313779951786348,0.08052959607564912,-0.8569746064355811,-0.5468914535174004,-5.0
8210,2.400465590855555,-2.460220552206449,0.4040689130298177,1.1827335007290942,-2.1569448769785233,0.0
8211,0.3595281080808237,2.025747025364715,-0.243224252239167,0.683880974024527,-1.7772898000190185,12.0
8212,-3.0892344172029733,-0.8581221074774902,1.5868036399732164,-0.3614242411857572,-0.8950236394132653,-18.0
8213,-0.13105432346261894,-1.5504442167043588,-0.12624153389282575,-1.063539947148206,-0.05811382210342789,3.0
8214,0.30817927596724154,-1.989587645793058,0.6132543165375632,-0.6843320154650114,0.19619028862002386,-12.0
8215,1.659474752411874,5.914015275405883,-0.4023010093990056,0.5559945927351738,0.3729668907281591,65.0
8216,-1.956858095636858,2.4490188784530447,-1.6164910243385362,2.0517080687582925,0.593377130739411,-13.0
8217,-2.4027036675358127,-1.5500811643120245,0.7305192122546991,0.5326247308209651,-1.130794653560391,-19.0
8218,2.4439462430445857,-1.9091292997410059,0.5188579494440545,1.7073429984393462,-0.3790363666381353,110.0
8219,3.901286889100352,1.0332055269900269,1.0105096557448503,-0.8511368857528243,-1.1106932712212818,13.0
8220,-2.287220470469341,-1.69620429703888,1.2415632218054415,0.3166179336667496,0.10330586794808344,-22.0
8221,1.51951397700511,-0.8240390524820627,-0.18307305729090712,0.04318620597052472,-0.20454079746216,-14.0
8222,-1.5217115242887431,-0.4737805832952276,0.538644031787103,0.2967552472020095,-1.0743415450291338,-11.0
8223,-1.4502257211224248,-1.1517750946220948,0.332168341349284,-0.7283210687824535,-1.5943492610051535,-22.0
8224,1.4365100430033422,-1.8058922548517924,-0.6088877444707229,-0.3910157607574621,2.66721223827995,-11.0
8225,-0.08779898801643538,-1.2475901873225652,1.5539935675883176,-0.4462431644648679,0.779699865515668,0.0
8226,-2.985248434904123,2.6400974410509,1.4058388302621565,0.8199483099320053,-1.419115191537683,6.0
8227,-0.12422186986013165,0.4769454100015522,0.7868250741963054,2.4654113756508744,-1.2761027645373253,42.0
8228,-3.133344115054412,1.16867260625167,-0.5322643620170265,0.5306286467314938,0.3884895443920384,-21.0
8229,0.831139932135414,-0.7307035720377046,-0.9812861155992856,-2.0213020267894724,-1.1060944438488476,-3.0
8230,2.382970605192521,-1.757608908449786,0.6804214506172009,-0.5169912704190037,1.6746791105595895,18.0
8231,2.966433540741633,4.767488027053621,0.15912121972896248,0.9389228345414402,-0.537202033806813,-31.0
8232,0.3397514396537235,-0.9219661580365744,-0.18806903272417785,0.1412387114942225,0.7419426433006203,-9.0
8233,-2.3662369646802244,-1.2782364474467265,0.6360077470723853,0.08013291922135783,-0.0170493982117868,-19.0
8234,4.071335903037678,-1.15748643053609,1.4755721431429314,-1.4644564401102127,0.4887456699038305,-6.0
8235,2.284685518774563,1.7926218932004767,-0.9146194370706591,-0.3940891112842913,-0.3618578817998037,-12.0
8236,1.8701786819311168,-1.438962335776588,0.2439093603517737,-1.4084886872095748,-0.8593029166885432,-16.0
8237,-2.422034029607578,0.5493999881497024,-0.4298306194500325,-1.5099989426754157,-0.17408219521543006,11.0
8238,-2.9369543660425337,-0.9891348444944449,0.3946651548930197,-0.768531790807364,-1.7170002896230818,-2.0
