,branded_code_share,origin,dest,crs_dep_time,crs_arr_time,crs_elapsed_time,air_time,distance,fl_month,fl_day_of_week,fl_week_of_month,mkt_op_combo,fl_type,m_hist_dep_delay,med_hist_dep_delay,m_hist_arr_delay,med_hist_arr_delay,arr_delay
9492,-0.7788075504361053,0.6027891500222943,-0.8724459910847896,-1.6452288510389523,-1.474807860048694,-0.3890158818161365,0.4667793062782908,-0.5480145650443001,-1.0531226869656207,-0.4696536538236806,-0.07784303187920527,-1.5495004960304029,-0.5201790405599706,-1.8017943786546076,-1.7073148574589825,-1.8360959324494528,-1.6330795597724683,45.0
9493,-0.7788075504361053,-1.3474069514408755,0.21623839105829015,-0.8252433782963629,-0.8898018153449148,-0.8078910088476328,-0.9803112781327038,-0.997011762487983,0.4183399688612154,0.03145952800413263,-0.07784303187920527,-0.21439170467604174,1.6105399745071334,-0.7899247892010476,-0.8290757467849664,-0.8473649790632233,-0.612590160878163,0.0
9494,1.2840142592865669,0.3949002255008396,0.8793461510908933,-1.2352361146676576,-1.0848038302461749,1.049122054325334,1.1335759481147294,0.8467790102845549,0.7126325000265826,0.5325727098319458,0.6866693844827525,-0.9561188109840202,-0.5201790405599706,-1.3503479947668628,-1.7073148574589825,-1.2568812558886686,-1.1228348603253158,0.0
9495,-0.7788075504361053,1.6818316630146066,-1.0802857367666503,-1.6452288510389523,-1.6698098749499541,-0.5286409241599686,-0.4270119370343824,-0.4455817443347147,1.3012175623573172,0.03145952800413263,0.6866693844827525,-1.5495004960304029,-0.5201790405599706,-1.8017943786546076,-1.7073148574589825,-1.8360959324494528,-1.6330795597724683,-5.0
9496,-0.7788075504361053,0.12761446540182642,0.1073699528439822,1.4297166717457586,1.2552203485689426,-0.8637410257851655,-0.8951883025791159,-0.9082366512063422,1.5955100935226842,1.5347990734875725,-0.07784303187920527,-0.7336006790916266,-0.5201790405599706,1.2458224405544869,0.9274024745630656,1.1871956311450869,1.4283886369104482,-12.0
9497,-0.7788075504361053,-0.13967129469718673,-0.2588238847859628,-0.8252433782963629,-0.10979375573987572,5.475235896624812,4.893174035064863,5.3538231215063155,1.5955100935226842,1.5347990734875725,1.4511818008447102,0.9723716654167236,1.6105399745071334,-0.7899247892010476,-0.8290757467849664,-0.8473649790632233,-0.612590160878163,29.0
9498,-0.7788075504361053,1.4937416836856714,0.8298604973571171,-0.6202470101107154,-0.4997977855423952,-0.5984534453318846,-0.5405092377724996,-0.4933837273325212,0.4183399688612154,-1.4718800174793067,0.6866693844827525,1.3432352185707128,-0.5201790405599706,-0.5388417233672673,-0.8290757467849664,-0.5840638427603656,-0.612590160878163,-12.0
9499,1.2840142592865669,-0.8821317394166678,1.4731739958962096,0.4047348308175216,0.4752122889639036,-0.6124159495662678,-0.5688835629570289,-0.6436185310399132,-1.0531226869656207,0.5325727098319458,1.4511818008447102,0.8981989547859258,-0.5201790405599706,0.5820123553565799,0.9274024745630656,0.6216725166580138,0.4078992380161426,7.0
9500,1.2840142592865669,0.5631912596372552,0.8793461510908933,1.2247203035601113,1.2552203485689426,-0.36109087334737006,-0.2993274737040005,-0.29022529959184346,0.4183399688612154,-1.4718800174793067,-0.8423554482411629,-0.9561188109840202,-0.5201790405599706,1.3497091486056845,0.9274024745630656,1.2799220094460138,1.4283886369104482,70.0
9501,-0.7788075504361053,-0.5554491437400961,0.6319178824220115,1.4297166717457586,1.4502223634702025,-0.5007159156912021,-0.35607612407305905,-0.4080230434078667,1.3012175623573172,1.5347990734875725,0.6866693844827525,0.4531626910011388,1.6105399745071334,1.2458224405544869,0.9274024745630656,1.1871956311450869,1.4283886369104482,-1.0
9502,1.2840142592865669,-1.080121191341863,-0.22913249254569698,-0.415250641925068,-0.3047957706411355,-0.3192033606442204,-0.2993274737040005,-0.3482705646606085,1.3012175623573172,1.0336858916597589,-0.07784303187920527,-1.1786369428764136,-0.5201790405599706,-0.3455620554437191,0.049163363889049516,-0.4730043018893449,-0.612590160878163,19.0
9503,-0.7788075504361053,0.8304770197362684,-0.8724459910847896,0.19973846263187425,0.8652163187664231,1.2166721051379328,1.147763110706994,1.447718225114123,1.5955100935226842,1.0336858916597589,0.6866693844827525,-1.5495004960304029,-0.5201790405599706,0.4055083073369897,0.9274024745630656,0.4768869142822406,0.4078992380161426,6.0
9504,-0.7788075504361053,-0.8821317394166678,1.3643055576819016,1.634713039931406,1.6452243783714622,0.6581719357626044,0.4384049810937615,0.4370477274462132,1.3012175623573172,-0.9707668356514938,0.6866693844827525,1.3432352185707128,-0.5201790405599706,1.100287981169719,0.9274024745630656,0.9459150682901902,0.9181439374632954,-37.0
9505,1.2840142592865669,1.4937416836856714,1.3643055576819016,-1.440232482853305,-1.0848038302461749,-0.095803292894089,-0.2709531485194712,-0.2782748038423918,-0.7588301558002534,-1.4718800174793067,-1.6068678646031207,-0.2885644153068396,-0.5201790405599706,-1.6843755553670576,-1.7073148574589825,-1.638920939517324,-1.6330795597724683,-18.0
9506,-0.7788075504361053,-0.13967129469718673,0.21623839105829015,-0.8252433782963629,-0.10979375573987572,1.049122054325334,1.0910144603379357,1.106275489415505,0.12404743769584818,-1.4718800174793067,-0.07784303187920527,0.9723716654167236,-0.5201790405599706,-0.7899247892010476,-0.8290757467849664,-0.8473649790632233,-0.612590160878163,8.0
9507,-0.7788075504361053,0.8304770197362684,1.4434826036559438,-0.415250641925068,-0.4997977855423952,-0.4588284029880525,-0.2709531485194712,-0.33973449626814306,-1.3474152181309875,1.0336858916597589,0.6866693844827525,-0.7336006790916266,1.6105399745071334,-0.3455620554437191,0.049163363889049516,-0.4730043018893449,-0.612590160878163,-17.0
9508,-0.7788075504361053,-0.5554491437400961,-0.2390296232924523,1.2247203035601113,1.2552203485689426,0.37892185107494014,0.5377151192396141,0.3226644109871761,-0.7588301558002534,0.03145952800413263,-0.8423554482411629,1.3432352185707128,1.6105399745071334,1.3497091486056845,0.9274024745630656,1.2799220094460138,1.4283886369104482,3.0
9509,-0.7788075504361053,0.12761446540182642,-0.2588238847859628,-0.6202470101107154,-0.10979375573987572,3.255197723357881,3.1907145239931043,3.052499082897628,-0.4645376246348862,-0.4696536538236806,1.4511818008447102,0.9723716654167236,-0.5201790405599706,-0.5388417233672673,-0.8290757467849664,-0.5840638427603656,-0.612590160878163,-26.0
9510,-0.7788075504361053,0.8799743827175672,-0.8031660758575028,-1.03023974648201,-0.3047957706411355,0.504584389184389,0.4100306559092322,0.6504494372578495,0.4183399688612154,-1.4718800174793067,0.6866693844827525,-1.5495004960304029,-0.5201790405599706,-1.0613083024028944,-0.8290757467849664,-1.0221252156031304,-1.1228348603253158,58.0
9511,1.2840142592865669,1.3056517043567364,0.8793461510908933,-0.2102542737394206,-0.3047957706411355,-0.556565932628735,-0.35607612407305905,-0.4421673169777285,-0.4645376246348862,1.5347990734875725,-0.8423554482411629,-0.9561188109840202,-0.5201790405599706,-0.14889701336482844,0.049163363889049516,-0.12787144361403,-0.10234546143101017,51.0
9512,-0.7788075504361053,-0.9217296298017068,-1.5949365355979244,-1.03023974648201,-0.6947998004436551,-0.24939083947230434,-0.10070719741229532,-0.08023801713719328,1.0069250311919498,0.5325727098319458,-1.6068678646031207,1.3432352185707128,-0.5201790405599706,-1.0613083024028944,-0.8290757467849664,-1.0221252156031304,-1.1228348603253158,-8.0
9513,1.2840142592865669,1.2660538139716973,0.5923293594349905,-0.415250641925068,-0.10979375573987572,0.434771868012473,0.3958434933169676,0.5616743259762088,-1.0531226869656207,0.03145952800413263,-1.6068678646031207,-0.3627371259376374,-0.5201790405599706,-0.3455620554437191,0.049163363889049516,-0.4730043018893449,-0.612590160878163,-4.0
9514,1.2840142592865669,1.3650485399342949,-1.3574053976757978,1.4297166717457586,1.4502223634702025,-0.7380784876757167,-0.4695734248111763,-0.6299608216119684,0.12404743769584818,1.0336858916597589,-0.07784303187920527,-0.5110825471992331,-0.5201790405599706,1.2458224405544869,0.9274024745630656,1.1871956311450869,1.4283886369104482,-11.0
9515,1.2840142592865669,0.7314822937736709,-0.8031660758575028,-1.2352361146676576,-1.0848038302461749,-0.7799660003788663,-0.8242524896177926,-0.8006821894612776,-0.17024509346951902,-1.4718800174793067,-0.8423554482411629,0.8981989547859258,-0.5201790405599706,-1.3503479947668628,-1.7073148574589825,-1.2568812558886686,-1.1228348603253158,-12.0
9516,-0.7788075504361053,-1.5948937663473697,1.235642857974083,-1.03023974648201,-1.0848038302461749,-0.5844909410975013,-0.5121349125879703,-0.43192403490677,0.7126325000265826,1.5347990734875725,0.6866693844827525,-0.21439170467604174,-0.5201790405599706,-1.0613083024028944,-0.8290757467849664,-1.0221252156031304,-1.1228348603253158,-12.0
9517,-0.7788075504361053,1.3848474851268142,-1.3475082669290426,1.634713039931406,-1.8648118898512136,2.6827350497481697,2.4529820691953423,3.3051667073146054,-1.3474152181309875,1.5347990734875725,0.6866693844827525,1.2690625079399152,-0.5201790405599706,1.100287981169719,0.9274024745630656,0.9459150682901902,0.9181439374632954,-25.0
9518,1.2840142592865669,-1.5552958759623303,-1.0802857367666503,-0.415250641925068,-0.4997977855423952,-0.9894035638946144,-1.1647443918321445,-1.1557826345878404,-0.17024509346951902,-1.4718800174793067,0.6866693844827525,-1.1786369428764136,-0.5201790405599706,-0.3455620554437191,0.049163363889049516,-0.4730043018893449,-0.612590160878163,-14.0
9519,-0.7788075504361053,0.12761446540182642,-1.3673025284225528,2.044705776302701,-1.8648118898512136,1.440072172888064,1.3605705495909641,1.7567239009213722,0.7126325000265826,1.0336858916597589,-0.07784303187920527,-1.5495004960304029,-0.5201790405599706,0.06675129264925747,0.049163363889049516,-0.4872172881664952,-0.612590160878163,-21.0
9520,1.2840142592865669,0.7314822937736709,0.5725350979414799,1.8397094081170533,1.6452243783714622,-1.1290286062384465,-1.0654342536862915,-1.1250527883749648,0.4183399688612154,1.0336858916597589,-0.8423554482411629,-1.1044642322456155,-0.5201790405599706,0.6353938036007518,0.9274024745630656,0.5032217519475651,0.9181439374632954,-12.0
9521,-0.7788075504361053,-0.13967129469718673,1.4434826036559438,-0.8252433782963629,-0.4997977855423952,1.7053597533413452,1.5024421755136106,1.4340605156861783,1.3012175623573172,-1.4718800174793067,0.6866693844827525,0.9723716654167236,-0.5201790405599706,-0.7899247892010476,-0.8290757467849664,-0.8473649790632233,-0.612590160878163,-32.0
9522,-0.7788075504361053,-1.2187138076894992,0.5923293594349905,-0.415250641925068,-0.10979375573987572,-0.095803292894089,0.041164428510351216,0.1809656756722496,0.12404743769584818,0.5325727098319458,-0.8423554482411629,-0.21439170467604174,-0.5201790405599706,-0.3455620554437191,0.049163363889049516,-0.4730043018893449,-0.612590160878163,10.0
9523,1.2840142592865669,0.12761446540182642,-0.6942976376431947,1.634713039931406,1.6452243783714622,-0.3331658648786036,-0.2709531485194712,-0.09048129920815184,0.7126325000265826,0.5325727098319458,-0.07784303187920527,-1.401155074768807,-0.5201790405599706,1.100287981169719,0.9274024745630656,0.9459150682901902,0.9181439374632954,-15.0
9524,-0.7788075504361053,-0.2584649658523037,0.12716421433749275,-0.2102542737394206,0.8652163187664231,2.7246225624513194,2.7509124836329,3.052499082897628,-1.3474152181309875,1.0336858916597589,0.6866693844827525,0.9723716654167236,-0.5201790405599706,-0.14889701336482844,0.049163363889049516,-0.12787144361403,-0.10234546143101017,-11.0
9525,-0.7788075504361053,-0.7930364860503301,-1.5949365355979244,1.2247203035601113,1.2552203485689426,-0.0678782844253226,-0.10070719741229532,-0.2970541543058158,-1.641707749296355,0.5325727098319458,0.6866693844827525,-0.21439170467604174,-0.5201790405599706,1.3497091486056845,0.9274024745630656,1.2799220094460138,1.4283886369104482,-17.0
9526,1.2840142592865669,-1.5948937663473697,-1.327714005435532,-0.6202470101107154,-0.6947998004436551,-0.8637410257851655,-0.9235626277636452,-0.904822223849356,0.4183399688612154,0.5325727098319458,1.4511818008447102,0.00812642721635176,-0.5201790405599706,-0.5388417233672673,-0.8290757467849664,-0.5840638427603656,-0.612590160878163,-12.0
9527,-0.7788075504361053,-0.6346449245101741,1.6810137415780704,1.4297166717457586,1.6452243783714622,0.4487343722468562,0.3249076803556443,0.3909529581268997,0.7126325000265826,1.5347990734875725,-0.07784303187920527,0.9723716654167236,-0.5201790405599706,1.2458224405544869,0.9274024745630656,1.1871956311450869,1.4283886369104482,5.0
9528,1.2840142592865669,-0.13967129469718673,-1.79287915053303,1.0197239353744638,0.8652163187664231,-0.13769080559723865,-0.08652003482003066,-0.0409721025318522,0.12404743769584818,1.5347990734875725,-1.6068678646031207,1.0465443760475217,-0.5201790405599706,1.3007507798896227,0.9274024745630656,1.3921983403842564,1.4283886369104482,-12.0
9529,-0.7788075504361053,0.8403764923325282,-0.08067553134436793,-1.2352361146676576,-1.0848038302461749,0.14155927909042554,0.3958434933169676,0.2526686501689594,-1.0531226869656207,-1.4718800174793067,1.4511818008447102,0.2306445591087453,-0.5201790405599706,-1.3503479947668628,-1.7073148574589825,-1.2568812558886686,-1.1228348603253158,2.0
9530,-0.7788075504361053,-1.2385127528820186,1.4434826036559438,-0.6202470101107154,-0.6947998004436551,-0.9475160511914648,-0.8384396522100572,-0.8058038304967569,-0.7588301558002534,0.03145952800413263,-0.07784303187920527,1.3432352185707128,1.6105399745071334,-0.5388417233672673,-0.8290757467849664,-0.5840638427603656,-0.612590160878163,-6.0
9531,-0.7788075504361053,-1.3474069514408755,0.8199633666103617,-1.2352361146676576,-0.8898018153449148,0.8955345077471191,0.7221482329390546,0.7323956938255178,-0.7588301558002534,-0.4696536538236806,-0.07784303187920527,-0.21439170467604174,-0.5201790405599706,-1.3503479947668628,-1.7073148574589825,-1.2568812558886686,-1.1228348603253158,-29.0
9532,1.2840142592865669,-0.15947023988970624,1.0673916352792434,-0.2102542737394206,-0.10979375573987572,-0.6124159495662678,-0.7816910018409987,-0.6777628046097751,1.0069250311919498,-0.4696536538236806,0.6866693844827525,1.0465443760475217,-0.5201790405599706,-0.14889701336482844,0.049163363889049516,-0.12787144361403,-0.10234546143101017,-21.0
9533,-0.7788075504361053,0.3751012803083201,0.12716421433749275,-0.8252433782963629,-0.4997977855423952,2.1940474015447573,-1.5052362940464958,1.6764848580321967,-1.641707749296355,-0.4696536538236806,1.4511818008447102,1.3432352185707128,1.6105399745071334,-0.7899247892010476,-0.8290757467849664,-0.8473649790632233,-0.612590160878163,0.0
9534,-0.7788075504361053,0.12761446540182642,1.3643055576819016,0.6097311990031691,0.8652163187664231,0.5883594145906883,0.6795867451622606,0.31754276995169683,1.0069250311919498,1.5347990734875725,0.6866693844827525,-0.7336006790916266,1.6105399745071334,0.8114318365021045,0.9274024745630656,0.9115153397537296,0.9181439374632954,-5.0
9535,-0.7788075504361053,0.3553023351158006,-0.22913249254569698,-0.6202470101107154,-0.3047957706411355,0.3370343383717905,0.3958434933169676,0.3482726161645725,-1.641707749296355,0.5325727098319458,-0.07784303187920527,-0.4369098365684352,-0.5201790405599706,-0.5388417233672673,-0.8290757467849664,-0.5840638427603656,-0.612590160878163,6.0
9536,-0.7788075504361053,-0.15947023988970624,1.384099819175412,-1.440232482853305,-1.0848038302461749,3.0597226640765163,3.3325861499157514,2.818610808944075,-0.4645376246348862,-1.4718800174793067,0.6866693844827525,0.9723716654167236,-0.5201790405599706,-1.6843755553670576,-1.7073148574589825,-1.638920939517324,-1.6330795597724683,0.0
9537,-0.7788075504361053,0.2266091913644239,1.1762600734935516,-0.415250641925068,-0.4997977855423952,-0.7380784876757167,-0.5688835629570289,-0.6248391805764892,-1.3474152181309875,1.0336858916597589,-0.8423554482411629,-0.4369098365684352,3.741258989574237,-0.3455620554437191,0.049163363889049516,-0.4730043018893449,-0.612590160878163,-5.0
9538,1.2840142592865669,-0.7930364860503301,-0.9120345140718108,-1.03023974648201,-1.0848038302461749,-0.9056285384883151,-1.0228727659094978,-1.0277416087008586,-1.3474152181309875,1.5347990734875725,1.4511818008447102,0.00812642721635176,-0.5201790405599706,-1.0613083024028944,-0.8290757467849664,-1.0221252156031304,-1.1228348603253158,40.0
9539,-0.7788075504361053,-1.2286132802857588,-1.5157594896238822,1.8397094081170533,1.6452243783714622,-0.9475160511914648,-0.8668139773945865,-0.8279976083171671,-0.4645376246348862,0.5325727098319458,-0.8423554482411629,1.3432352185707128,1.6105399745071334,0.6353938036007518,0.9274024745630656,0.5032217519475651,0.9181439374632954,87.0
9540,-0.7788075504361053,-1.367205896633395,-1.1000799982601608,-0.8252433782963629,-0.4997977855423952,-0.7380784876757167,-0.5121349125879703,-0.546307351365807,0.4183399688612154,-0.9707668356514938,-0.07784303187920527,1.3432352185707128,1.6105399745071334,-0.7899247892010476,-0.8290757467849664,-0.8473649790632233,-0.612590160878163,-2.0
